1616,1332,2000
1616,1331,2000
1616,1331,2000
1615,1331,2000
1615,1331,2000
1615,1330,2000
1615,1330,2000
1615,1330,2000
1614,1330,2000
1614,1330,2000
1614,1329,2000
1614,1329,2000
1614,1329,2000
1613,1329,2000
1613,1328,2000
1613,1328,2000
1613,1328,2000
1613,1328,2000
1612,1328,2000
1612,1327,2000
1612,1327,2000
1612,1327,2000
1612,1327,2000
1611,1326,2000
1611,1326,2000
1611,1326,2000
1611,1326,2000
1611,1326,2000
1611,1325,2000
1610,1325,1000
1610,1328,1000
1610,1331,1000
1610,1334,1000
1609,1337,1000
1609,1340,1000
1609,1343,1000
1608,1346,1000
1608,1350,1000
1607,1353,1000
1607,1356,1000
1606,1359,1000
1605,1362,1000
1605,1365,1000
1604,1368,1000
1603,1372,1000
1602,1375,1000
1601,1378,1000
1600,1381,1000
1599,1385,1000
1598,1388,1000
1597,1391,1000
1596,1395,1000
1595,1398,1000
1593,1401,1000
1592,1405,1000
1591,1408,1000
1590,1411,1000
1588,1415,1000
1587,1418,1000
1585,1422,1000
1584,1425,1000
1582,1429,1000
1580,1432,1000
1579,1436,1000
1577,1440,1000
1575,1443,1000
1574,1447,1000
1572,1450,1000
1570,1454,1000
1568,1458,1000
1566,1462,1000
1564,1465,1000
1562,1469,1000
1560,1473,1000
1558,1477,1000
1556,1481,1000
1553,1484,1000
1551,1488,1000
1549,1492,1000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1547,1496,2000
1546,1496,2000
1546,1496,2000
1546,1496,2000
1546,1496,2000
1546,1496,2000
1546,1495,2000
1545,1495,2000
1545,1495,2000
1545,1495,2000
1545,1495,2000
1545,1495,2000
1544,1495,2000
1544,1495,2000
1544,1494,2000
1544,1494,2000
1544,1494,2000
1543,1494,2000
1543,1494,2000
1543,1494,2000
1543,1494,2000
1543,1494,2000
1543,1493,2000
1542,1493,2000
1542,1493,2000
1542,1493,2000
1542,1493,2000
1542,1493,2000
1541,1493,2000
1541,1493,2000
1541,1492,2000
1541,1492,2000
1541,1492,2000
1541,1492,2000
1540,1492,2000
1540,1492,2000
1540,1492,2000
1540,1492,2000
1540,1491,2000
1539,1491,2000
1539,1491,2000
1539,1491,2000
1539,1491,2000
1539,1491,2000
1538,1491,2000
1538,1491,2000
1538,1490,2000
1538,1490,2000
1538,1490,2000
1538,1490,2000
1537,1490,2000
1537,1490,2000
1537,1490,2000
1537,1490,2000
1537,1490,2000
1536,1490,2000
1536,1490,2000
1536,1490,2000
1536,1490,2000
1536,1490,2000
1535,1490,2000
1535,1490,2000
1535,1489,2000
1535,1489,2000
1535,1489,2000
1534,1489,2000
1534,1489,2000
1534,1489,2000
1534,1489,2000
1534,1489,2000
1533,1489,2000
1533,1489,2000
1533,1489,2000
1533,1489,2000
1533,1489,2000
1533,1489,2000
1532,1489,2000
1532,1489,2000
1532,1489,2000
1532,1489,2000
1532,1489,2000
1531,1489,2000
1531,1489,2000
1531,1489,2000
1531,1489,2000
1531,1489,2000
1530,1489,2000
1530,1489,2000
1530,1489,2000
1530,1489,2000
1530,1489,2000
1529,1489,2000
1529,1489,2000
1529,1488,2000
1529,1488,2000
1529,1488,2000
1528,1488,2000
1528,1488,2000
1528,1488,2000
1528,1488,2000
1528,1488,2000
1528,1488,2000
1527,1488,2000
1527,1488,2000
1527,1489,2000
1527,1489,2000
1527,1489,2000
1527,1489,2000
1526,1489,2000
1526,1489,2000
1526,1489,2000
1526,1489,2000
1526,1489,2000
1526,1489,2000
1525,1489,2000
1525,1489,2000
1525,1489,2000
1525,1489,2000
1525,1490,2000
1525,1490,2000
1524,1490,2000
1524,1490,2000
1524,1490,2000
1524,1490,2000
1524,1490,2000
1524,1490,2000
1524,1490,2000
1523,1490,2000
1523,1490,2000
1523,1490,2000
1523,1490,2000
1523,1490,2000
1523,1491,2000
1522,1491,2000
1522,1491,2000
1522,1491,2000
1522,1491,2000
1522,1491,2000
1522,1491,2000
1521,1491,2000
1521,1491,2000
1521,1491,2000
1521,1491,2000
1521,1491,2000
1521,1491,2000
1520,1491,2000
1520,1492,2000
1520,1492,2000
1520,1492,2000
1520,1492,2000
1520,1492,2000
1520,1492,2000
1520,1492,2000
1519,1492,2000
1519,1492,2000
1519,1493,2000
1519,1493,2000
1519,1493,2000
1519,1493,2000
1519,1493,2000
1519,1493,2000
1519,1494,2000
1519,1494,2000
1519,1494,2000
1519,1494,2000
1519,1494,2000
1518,1494,2000
1518,1495,2000
1518,1495,2000
1518,1495,2000
1518,1495,2000
1518,1495,2000
1518,1495,2000
1518,1495,2000
1518,1496,2000
1518,1496,2000
1518,1496,2000
1518,1496,2000
1518,1496,2000
1517,1496,2000
1517,1497,2000
1517,1497,2000
1517,1497,2000
1517,1497,2000
1517,1497,2000
1517,1497,2000
1517,1498,2000
1517,1498,2000
1517,1498,2000
1517,1498,2000
1517,1498,2000
1517,1498,2000
1516,1499,2000
1516,1499,2000
1516,1499,2000
1516,1499,2000
1516,1499,2000
1516,1499,2000
1516,1499,2000
1516,1500,2000
1516,1500,2000
1516,1500,2000
1516,1500,2000
1516,1500,2000
1516,1501,2000
1516,1501,2000
1516,1501,2000
1516,1501,2000
1516,1501,2000
1516,1502,2000
1516,1502,2000
1516,1502,2000
1516,1502,2000
1516,1502,2000
1516,1503,2000
1516,1503,2000
1516,1503,2000
1516,1503,2000
1516,1503,2000
1516,1504,2000
1516,1504,2000
1516,1504,2000
1516,1504,2000
1516,1504,2000
1516,1505,2000
1516,1505,2000
1516,1505,2000
1516,1505,2000
1516,1505,2000
1516,1506,2000
1516,1506,2000
1516,1506,2000
1516,1506,2000
1516,1506,2000
1516,1506,2000
1517,1507,2000
1517,1507,2000
1517,1507,2000
1517,1507,2000
1517,1507,2000
1517,1508,2000
1517,1508,2000
1517,1508,2000
1517,1508,2000
1517,1508,2000
1517,1509,2000
1517,1509,2000
1517,1509,2000
1517,1509,2000
1517,1509,2000
1517,1510,2000
1517,1510,2000
1517,1510,2000
1517,1510,2000
1517,1510,2000
1517,1511,2000
1517,1511,2000
1518,1511,2000
1518,1511,2000
1518,1511,2000
1518,1511,2000
1518,1512,2000
1518,1512,2000
1518,1512,2000
1518,1512,2000
1518,1512,2000
1519,1513,2000
1519,1513,2000
1519,1513,2000
1519,1513,2000
1519,1513,2000
1519,1514,2000
1519,1514,2000
1519,1514,2000
1520,1514,2000
1520,1514,2000
1520,1514,2000
1520,1515,2000
1520,1515,2000
1520,1515,2000
1520,1515,2000
1520,1515,2000
1520,1516,2000
1521,1516,2000
1521,1516,2000
1521,1516,2000
1521,1516,2000
1521,1517,2000
1521,1517,2000
1521,1517,2000
1521,1517,2000
1521,1517,2000
1522,1517,2000
1522,1518,2000
1522,1518,2000
1522,1518,2000
1522,1518,2000
1522,1518,2000
1522,1519,2000
1522,1519,2000
1522,1519,2000
1523,1519,2000
1523,1519,2000
1523,1519,2000
1523,1519,2000
1523,1520,2000
1524,1520,2000
1524,1520,2000
1524,1520,2000
1524,1520,2000
1524,1520,2000
1524,1520,2000
1525,1520,2000
1525,1521,2000
1525,1521,2000
1525,1521,2000
1525,1521,2000
1526,1521,2000
1526,1521,2000
1526,1521,2000
1526,1521,2000
1526,1522,2000
1526,1522,2000
1527,1522,2000
1527,1522,2000
1527,1522,2000
1527,1522,2000
1527,1522,2000
1528,1522,2000
1528,1523,2000
1528,1523,2000
1528,1523,2000
1528,1523,2000
1528,1523,2000
1529,1523,2000
1529,1523,2000
1529,1523,2000
1529,1524,2000
1529,1524,2000
1530,1524,2000
1530,1524,2000
1530,1524,2000
1530,1524,2000
1530,1524,2000
1530,1524,2000
1531,1524,2000
1531,1525,2000
1531,1525,2000
1531,1525,2000
1531,1525,2000
1532,1525,2000
1532,1525,2000
1532,1525,2000
1532,1525,2000
1532,1525,2000
1533,1525,2000
1533,1525,2000
1533,1525,2000
1533,1525,2000
1533,1525,2000
1533,1525,2000
1534,1525,2000
1534,1525,2000
1534,1525,2000
1534,1525,2000
1534,1526,2000
1535,1526,2000
1535,1526,2000
1535,1526,2000
1535,1526,2000
1535,1526,2000
1536,1526,2000
1536,1526,2000
1536,1526,2000
1536,1526,2000
1536,1526,2000
1537,1526,2000
1537,1526,2000
1537,1526,2000
1537,1526,2000
1537,1526,2000
1538,1526,2000
1538,1526,2000
1538,1526,2000
1538,1526,2000
1538,1526,2000
1539,1526,2000
1539,1526,2000
1539,1526,2000
1539,1526,2000
1539,1526,2000
1540,1526,2000
1540,1526,2000
1540,1526,2000
1540,1526,2000
1540,1526,2000
1541,1526,2000
1541,1526,2000
1541,1526,2000
1541,1527,2000
1541,1527,2000
1541,1526,2000
1542,1526,2000
1542,1526,2000
1542,1526,2000
1542,1526,2000
1542,1526,2000
1542,1526,2000
1543,1526,2000
1543,1526,2000
1543,1526,2000
1543,1526,2000
1543,1526,2000
1543,1526,2000
1544,1526,2000
1544,1525,2000
1544,1525,2000
1544,1525,2000
1544,1525,2000
1544,1525,2000
1545,1525,2000
1545,1525,2000
1545,1525,2000
1545,1525,2000
1545,1525,2000
1545,1525,2000
1546,1525,2000
1546,1525,2000
1546,1525,2000
1546,1525,2000
1546,1524,2000
1546,1524,2000
1547,1524,2000
1547,1524,2000
1547,1524,2000
1547,1524,2000
1547,1524,2000
1547,1524,2000
1548,1524,2000
1548,1524,2000
1548,1524,2000
1548,1524,2000
1548,1524,2000
1548,1524,2000
1549,1524,2000
1549,1523,2000
1549,1523,2000
1549,1523,2000
1549,1523,2000
1549,1523,2000
1550,1523,2000
1550,1523,2000
1550,1523,2000
1550,1523,2000
1550,1522,2000
1550,1522,2000
1550,1522,2000
1550,1522,2000
1550,1522,2000
1550,1522,2000
1550,1522,2000
1550,1521,2000
1551,1521,2000
1551,1521,2000
1551,1521,2000
1551,1521,2000
1551,1521,2000
1551,1520,2000
1551,1520,2000
1551,1520,2000
1551,1520,2000
1551,1520,2000
1551,1520,2000
1551,1520,2000
1552,1519,2000
1552,1519,2000
1552,1519,2000
1552,1519,2000
1552,1519,2000
1552,1519,2000
1552,1518,2000
1552,1518,2000
1552,1518,2000
1552,1518,2000
1552,1518,2000
1552,1518,2000
1553,1518,2000
1553,1517,2000
1553,1517,2000
1553,1517,2000
1553,1517,2000
1553,1517,2000
1553,1517,2000
1553,1516,2000
1553,1516,2000
1553,1516,2000
1553,1516,2000
1553,1516,2000
1553,1516,2000
1554,1516,2000
1554,1515,2000
1554,1515,2000
1554,1515,2000
1554,1515,2000
1554,1515,2000
1554,1514,2000
1554,1514,2000
1553,1514,2000
1553,1514,2000
1553,1514,2000
1553,1513,2000
1553,1513,2000
1553,1513,2000
1553,1513,2000
1553,1513,2000
1553,1512,2000
1553,1512,2000
1553,1512,2000
1553,1512,2000
1553,1512,2000
1553,1511,2000
1553,1511,2000
1553,1511,2000
1553,1511,2000
1553,1511,2000
1553,1511,2000
1553,1510,2000
1553,1510,2000
1553,1510,2000
1553,1510,2000
1553,1510,2000
1553,1509,2000
1553,1509,2000
1553,1509,2000
1553,1509,2000
1553,1509,2000
1553,1508,2000
1553,1508,2000
1553,1508,2000
1553,1508,2000
1553,1508,2000
1553,1507,2000
1553,1507,2000
1553,1507,2000
1553,1507,2000
1553,1507,2000
1553,1506,2000
1553,1506,2000
1553,1506,2000
1553,1506,2000
1553,1506,2000
1552,1506,2000
1552,1505,2000
1552,1505,2000
1552,1505,2000
1552,1505,2000
1552,1505,2000
1552,1504,2000
1552,1504,2000
1551,1504,2000
1551,1504,2000
1551,1504,2000
1551,1503,2000
1551,1503,2000
1551,1503,2000
1551,1503,2000
1551,1503,2000
1551,1502,2000
1550,1502,2000
1550,1502,2000
1550,1502,2000
1550,1502,2000
1550,1502,2000
1550,1501,2000
1550,1501,2000
1550,1501,2000
1549,1501,2000
1549,1501,2000
1549,1500,2000
1549,1500,2000
1549,1500,2000
1549,1500,2000
1549,1500,2000
1549,1499,2000
1549,1499,2000
1548,1499,2000
1548,1499,2000
1548,1499,2000
1548,1499,2000
1548,1498,2000
1548,1498,2000
1548,1498,2000
1548,1498,2000
1547,1498,2000
1547,1497,2000
1547,1497,2000
1547,1497,2000
1547,1497,2000
1547,1497,2000
1547,1496,2000
1547,1496,1000
1545,1494,1000
1543,1492,1000
1541,1491,1000
1539,1489,1000
1537,1487,1000
1536,1485,1000
1534,1483,1000
1532,1481,1000
1530,1479,1000
1528,1477,1000
1526,1475,1000
1524,1474,1000
1523,1472,1000
1521,1470,1000
1519,1468,1000
1517,1466,1000
1515,1464,1000
1513,1462,1000
1511,1461,1000
1509,1459,1000
1508,1457,1000
1506,1455,1000
1504,1453,1000
1502,1451,1000
1500,1450,1000
1498,1448,1000
1496,1446,1000
1494,1444,1000
1492,1442,1000
1490,1440,1000
1489,1439,1000
1487,1437,1000
1485,1435,1000
1483,1433,1000
1481,1431,1000
1479,1430,1000
1477,1428,1000
1475,1426,1000
1473,1424,1000
1471,1422,1000
1469,1421,1000
1467,1419,1000
1465,1417,1000
1463,1415,1000
1462,1413,1000
1460,1412,1000
1458,1410,1000
1456,1408,1000
1454,1406,1000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1451,1404,2000
1451,1404,2000
1451,1404,2000
1451,1404,2000
1451,1404,2000
1450,1404,2000
1450,1404,2000
1450,1404,2000
1450,1404,2000
1450,1403,2000
1449,1403,2000
1449,1403,2000
1449,1403,2000
1449,1403,2000
1449,1403,2000
1448,1403,2000
1448,1403,2000
1448,1403,2000
1448,1402,2000
1448,1402,2000
1447,1402,2000
1447,1402,2000
1447,1402,2000
1447,1402,2000
1447,1402,2000
1447,1402,2000
1446,1402,2000
1446,1401,2000
1446,1401,2000
1446,1401,2000
1446,1401,2000
1445,1401,2000
1445,1401,2000
1445,1401,2000
1445,1401,2000
1445,1401,2000
1444,1400,2000
1444,1400,2000
1444,1400,2000
1444,1400,2000
1444,1400,2000
1443,1400,2000
1443,1400,2000
1443,1400,2000
1443,1400,2000
1443,1400,2000
1442,1399,2000
1442,1399,2000
1442,1399,2000
1442,1399,2000
1442,1399,2000
1442,1399,2000
1441,1399,2000
1441,1399,2000
1441,1399,2000
1441,1399,2000
1441,1399,2000
1440,1399,2000
1440,1399,2000
1440,1399,2000
1440,1399,2000
1440,1399,2000
1439,1399,2000
1439,1399,2000
1439,1399,2000
1439,1399,2000
1439,1399,2000
1438,1399,2000
1438,1399,2000
1438,1399,2000
1438,1399,2000
1438,1399,2000
1438,1399,2000
1437,1399,2000
1437,1399,2000
1437,1399,2000
1437,1399,2000
1437,1399,2000
1436,1399,2000
1436,1399,2000
1436,1399,2000
1436,1399,2000
1436,1399,2000
1435,1399,2000
1435,1399,2000
1435,1399,2000
1435,1399,2000
1435,1399,2000
1434,1399,2000
1434,1399,2000
1434,1399,2000
1434,1399,2000
1434,1399,2000
1433,1399,2000
1433,1399,2000
1433,1399,2000
1433,1399,2000
1433,1399,2000
1433,1399,2000
1432,1399,2000
1432,1399,2000
1432,1399,2000
1432,1399,2000
1432,1399,2000
1432,1399,2000
1431,1399,2000
1431,1399,2000
1431,1399,2000
1431,1399,2000
1431,1400,2000
1431,1400,2000
1431,1400,2000
1430,1400,2000
1430,1400,2000
1430,1400,2000
1430,1400,2000
1430,1400,2000
1430,1400,2000
1430,1400,2000
1429,1400,2000
1429,1401,2000
1429,1401,2000
1429,1401,2000
1429,1401,2000
1429,1401,2000
1428,1401,2000
1428,1401,2000
1428,1401,2000
1428,1401,2000
1428,1401,2000
1428,1401,2000
1428,1402,2000
1427,1402,2000
1427,1402,2000
1427,1402,2000
1427,1402,2000
1427,1402,2000
1427,1402,2000
1427,1402,2000
1426,1402,2000
1426,1402,2000
1426,1402,2000
1426,1403,2000
1426,1403,2000
1426,1403,2000
1425,1403,2000
1425,1403,2000
1425,1403,2000
1425,1403,2000
1425,1403,2000
1425,1403,2000
1425,1404,2000
1425,1404,2000
1425,1404,2000
1425,1404,2000
1425,1404,2000
1425,1404,2000
1425,1405,2000
1424,1405,2000
1424,1405,2000
1424,1405,2000
1424,1405,2000
1424,1405,2000
1424,1406,2000
1424,1406,2000
1424,1406,2000
1424,1406,2000
1424,1406,2000
1424,1407,2000
1424,1407,2000
1424,1407,2000
1424,1407,2000
1424,1407,2000
1424,1407,2000
1423,1408,2000
1423,1408,2000
1423,1408,2000
1423,1408,2000
1423,1408,2000
1423,1408,2000
1423,1409,2000
1423,1409,2000
1423,1409,2000
1423,1409,2000
1423,1409,2000
1423,1409,2000
1423,1410,2000
1423,1410,2000
1423,1410,2000
1423,1410,2000
1422,1410,2000
1422,1410,2000
1422,1411,2000
1422,1411,2000
1422,1411,2000
1422,1411,2000
1422,1411,2000
1422,1411,2000
1422,1412,2000
1422,1412,2000
1422,1412,2000
1422,1412,2000
1422,1412,2000
1422,1413,2000
1422,1413,2000
1422,1413,2000
1422,1413,2000
1422,1413,2000
1422,1414,2000
1422,1414,2000
1422,1414,2000
1422,1414,2000
1423,1414,2000
1423,1415,2000
1423,1415,2000
1423,1415,2000
1423,1415,2000
1423,1415,2000
1423,1416,2000
1423,1416,2000
1423,1416,2000
1423,1416,2000
1423,1416,2000
1423,1417,2000
1423,1417,2000
1423,1417,2000
1423,1417,2000
1423,1417,2000
1423,1418,2000
1423,1418,2000
1423,1418,2000
1423,1418,2000
1423,1418,2000
1423,1419,2000
1423,1419,2000
1423,1419,2000
1423,1419,2000
1423,1419,2000
1423,1420,2000
1424,1420,2000
1424,1420,2000
1424,1420,2000
1424,1420,2000
1424,1421,2000
1424,1421,2000
1424,1421,2000
1424,1421,2000
1424,1421,2000
1424,1421,2000
1424,1422,2000
1424,1422,2000
1424,1422,2000
1424,1422,2000
1424,1422,2000
1425,1423,2000
1425,1423,2000
1425,1423,2000
1425,1423,2000
1425,1423,2000
1425,1423,2000
1425,1424,2000
1426,1424,2000
1426,1424,2000
1426,1424,2000
1426,1424,2000
1426,1424,2000
1426,1425,2000
1426,1425,2000
1426,1425,2000
1427,1425,2000
1427,1425,2000
1427,1426,2000
1427,1426,2000
1427,1426,2000
1427,1426,2000
1427,1426,2000
1427,1426,2000
1428,1427,2000
1428,1427,2000
1428,1427,2000
1428,1427,2000
1428,1427,2000
1428,1428,2000
1428,1428,2000
1428,1428,2000
1429,1428,2000
1429,1428,2000
1429,1428,2000
1429,1429,2000
1429,1429,2000
1429,1429,2000
1429,1429,2000
1430,1429,2000
1430,1429,2000
1430,1430,2000
1430,1430,2000
1430,1430,2000
1430,1430,2000
1430,1430,2000
1430,1430,2000
1431,1431,2000
1431,1431,2000
1431,1431,2000
1431,1431,2000
1431,1431,2000
1432,1431,2000
1432,1431,2000
1432,1431,2000
1432,1431,2000
1432,1431,2000
1433,1432,2000
1433,1432,2000
1433,1432,2000
1433,1432,2000
1433,1432,2000
1434,1432,2000
1434,1432,2000
1434,1432,2000
1434,1432,2000
1434,1433,2000
1434,1433,2000
1435,1433,2000
1435,1433,2000
1435,1433,2000
1435,1433,2000
1435,1433,2000
1436,1433,2000
1436,1433,2000
1436,1433,2000
1436,1434,2000
1436,1434,2000
1437,1434,2000
1437,1434,2000
1437,1434,2000
1437,1434,2000
1437,1434,2000
1438,1434,2000
1438,1434,2000
1438,1435,2000
1438,1435,2000
1438,1435,2000
1439,1435,2000
1439,1435,2000
1439,1435,2000
1439,1435,2000
1439,1435,2000
1439,1435,2000
1440,1435,2000
1440,1436,2000
1440,1436,2000
1440,1436,2000
1440,1436,2000
1441,1436,2000
1441,1436,2000
1441,1436,2000
1441,1436,2000
1441,1436,2000
1442,1436,2000
1442,1436,2000
1442,1436,2000
1442,1436,2000
1442,1436,2000
1443,1436,2000
1443,1436,2000
1443,1436,2000
1443,1436,2000
1443,1436,2000
1444,1436,2000
1444,1436,2000
1444,1436,2000
1444,1436,2000
1444,1436,2000
1445,1436,2000
1445,1436,2000
1445,1436,2000
1445,1436,2000
1445,1436,2000
1446,1436,2000
1446,1436,2000
1446,1436,2000
1446,1436,2000
1446,1436,2000
1446,1436,2000
1447,1436,2000
1447,1436,2000
1447,1436,2000
1447,1436,2000
1447,1436,2000
1448,1436,2000
1448,1436,2000
1448,1436,2000
1448,1436,2000
1448,1436,2000
1449,1436,2000
1449,1436,2000
1449,1436,2000
1449,1436,2000
1449,1436,2000
1450,1436,2000
1450,1436,2000
1450,1436,2000
1450,1436,2000
1450,1436,2000
1450,1436,2000
1451,1436,2000
1451,1435,2000
1451,1435,2000
1451,1435,2000
1451,1435,2000
1451,1435,2000
1451,1435,2000
1452,1435,2000
1452,1435,2000
1452,1435,2000
1452,1435,2000
1452,1435,2000
1452,1434,2000
1453,1434,2000
1453,1434,2000
1453,1434,2000
1453,1434,2000
1453,1434,2000
1453,1434,2000
1453,1434,2000
1454,1434,2000
1454,1434,2000
1454,1434,2000
1454,1434,2000
1454,1433,2000
1454,1433,2000
1455,1433,2000
1455,1433,2000
1455,1433,2000
1455,1433,2000
1455,1433,2000
1455,1433,2000
1455,1433,2000
1456,1433,2000
1456,1433,2000
1456,1433,2000
1456,1432,2000
1456,1432,2000
1456,1432,2000
1457,1432,2000
1457,1432,2000
1457,1432,2000
1457,1432,2000
1457,1432,2000
1457,1432,2000
1457,1432,2000
1457,1431,2000
1458,1431,2000
1458,1431,2000
1458,1431,2000
1458,1431,2000
1458,1431,2000
1458,1430,2000
1458,1430,2000
1458,1430,2000
1458,1430,2000
1458,1430,2000
1458,1430,2000
1458,1429,2000
1458,1429,2000
1458,1429,2000
1458,1429,2000
1458,1429,2000
1459,1429,2000
1459,1428,2000
1459,1428,2000
1459,1428,2000
1459,1428,2000
1459,1428,2000
1459,1428,2000
1459,1427,2000
1459,1427,2000
1459,1427,2000
1459,1427,2000
1459,1427,2000
1459,1427,2000
1459,1426,2000
1459,1426,2000
1459,1426,2000
1460,1426,2000
1460,1426,2000
1460,1426,2000
1460,1425,2000
1460,1425,2000
1460,1425,2000
1460,1425,2000
1460,1425,2000
1460,1425,2000
1460,1424,2000
1460,1424,2000
1460,1424,2000
1460,1424,2000
1460,1424,2000
1460,1424,2000
1460,1423,2000
1460,1423,2000
1460,1423,2000
1460,1423,2000
1460,1423,2000
1460,1422,2000
1460,1422,2000
1460,1422,2000
1460,1422,2000
1460,1422,2000
1460,1422,2000
1460,1421,2000
1460,1421,2000
1460,1421,2000
1460,1421,2000
1460,1421,2000
1460,1420,2000
1460,1420,2000
1460,1420,2000
1460,1420,2000
1460,1420,2000
1460,1419,2000
1460,1419,2000
1460,1419,2000
1460,1419,2000
1459,1419,2000
1459,1418,2000
1459,1418,2000
1459,1418,2000
1459,1418,2000
1459,1418,2000
1459,1417,2000
1459,1417,2000
1459,1417,2000
1459,1417,2000
1459,1417,2000
1459,1416,2000
1459,1416,2000
1459,1416,2000
1459,1416,2000
1459,1416,2000
1459,1415,2000
1459,1415,2000
1459,1415,2000
1459,1415,2000
1459,1415,2000
1459,1415,2000
1459,1414,2000
1459,1414,2000
1458,1414,2000
1458,1414,2000
1458,1414,2000
1458,1413,2000
1458,1413,2000
1458,1413,2000
1458,1413,2000
1458,1413,2000
1457,1412,2000
1457,1412,2000
1457,1412,2000
1457,1412,2000
1457,1412,2000
1457,1412,2000
1457,1411,2000
1457,1411,2000
1456,1411,2000
1456,1411,2000
1456,1411,2000
1456,1410,2000
1456,1410,2000
1456,1410,2000
1456,1410,2000
1455,1410,2000
1455,1410,2000
1455,1409,2000
1455,1409,2000
1455,1409,2000
1455,1409,2000
1455,1409,2000
1455,1408,2000
1454,1408,2000
1454,1408,2000
1454,1408,2000
1454,1408,2000
1454,1408,2000
1454,1407,2000
1454,1407,2000
1453,1407,2000
1453,1407,2000
1453,1407,2000
1453,1406,2000
1453,1406,2000
1453,1406,2000
1453,1406,2000
1453,1406,2000
1452,1406,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,2000
1452,1405,1000
1454,1406,1000
1456,1407,1000
1458,1409,1000
1460,1410,1000
1463,1411,1000
1465,1413,1000
1467,1414,1000
1469,1416,1000
1471,1417,1000
1474,1418,1000
1476,1420,1000
1478,1421,1000
1480,1423,1000
1482,1424,1000
1484,1425,1000
1487,1427,1000
1489,1428,1000
1491,1430,1000
1493,1431,1000
1495,1433,1000
1498,1434,1000
1500,1436,1000
1502,1437,1000
1504,1439,1000
1506,1440,1000
1508,1441,1000
1510,1443,1000
1513,1444,1000
1515,1446,1000
1517,1447,1000
1519,1449,1000
1521,1450,1000
1523,1452,1000
1526,1453,1000
1528,1455,1000
1530,1457,1000
1532,1458,1000
1534,1460,1000
1536,1461,1000
1539,1463,1000
1541,1464,1000
1543,1466,1000
1545,1467,1000
1547,1469,1000
1549,1470,1000
1551,1472,1000
1554,1474,1000
1556,1475,1000
1558,1477,1000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1478,2000
1560,1477,2000
1560,1477,2000
1560,1477,2000
1559,1477,2000
1559,1476,2000
1559,1476,2000
1559,1476,2000
1559,1476,2000
1559,1475,2000
1559,1475,2000
1559,1475,2000
1559,1474,2000
1559,1474,2000
1559,1474,2000
1559,1474,2000
1559,1473,2000
1559,1473,2000
1559,1473,2000
1559,1473,2000
1558,1472,2000
1558,1472,2000
1558,1472,2000
